-1.277600E-06	2.968750E-02
-1.277200E-06	2.031250E-02
-1.276800E-06	-1.640630E-02
-1.276400E-06	7.812500E-04
-1.276000E-06	2.812500E-02
-1.275600E-06	1.328130E-02
-1.275200E-06	1.171880E-02
-1.274800E-06	-2.109380E-02
-1.274400E-06	1.796880E-02
-1.274000E-06	-1.406250E-02
-1.273600E-06	2.031250E-02
-1.273200E-06	1.562500E-02
-1.272800E-06	5.468750E-03
-1.272400E-06	-2.031250E-02
-1.272000E-06	2.109380E-02
-1.271600E-06	1.484380E-02
-1.271200E-06	-5.468750E-03
-1.270800E-06	1.796880E-02
-1.270400E-06	-4.687500E-03
-1.270000E-06	2.343750E-03
-1.269600E-06	4.687500E-03
-1.269200E-06	-2.343750E-03
-1.268800E-06	3.125000E-03
-1.268400E-06	3.203130E-02
-1.268000E-06	-6.250000E-03
-1.267600E-06	5.468750E-03
-1.267200E-06	1.093750E-02
-1.266800E-06	2.656250E-02
-1.266400E-06	1.718750E-02
-1.266000E-06	7.031250E-03
-1.265600E-06	-6.250000E-03
-1.265200E-06	1.875000E-02
-1.264800E-06	1.015630E-02
-1.264400E-06	-1.171880E-02
-1.264000E-06	4.140630E-02
-1.263600E-06	-8.593750E-03
-1.263200E-06	2.421880E-02
-1.262800E-06	-1.250000E-02
-1.262400E-06	2.109380E-02
-1.262000E-06	-1.171880E-02
-1.261600E-06	3.437500E-02
-1.261200E-06	3.125000E-03
-1.260800E-06	4.687500E-03
-1.260400E-06	3.046880E-02
-1.260000E-06	1.171880E-02
-1.259600E-06	1.093750E-02
-1.259200E-06	2.968750E-02
-1.258800E-06	-1.640630E-02
-1.258400E-06	1.718750E-02
-1.258000E-06	-1.875000E-02
-1.257600E-06	-7.812500E-03
-1.257200E-06	0.000000E+00
-1.256800E-06	1.562500E-03
-1.256400E-06	4.375000E-02
-1.256000E-06	1.718750E-02
-1.255600E-06	-1.562500E-02
-1.255200E-06	-5.468750E-03
-1.254800E-06	2.656250E-02
-1.254400E-06	2.890630E-02
-1.254000E-06	1.328130E-02
-1.253600E-06	-1.718750E-02
-1.253200E-06	0.000000E+00
-1.252800E-06	-1.562500E-03
-1.252400E-06	3.671880E-02
-1.252000E-06	-2.343750E-03
-1.251600E-06	1.875000E-02
-1.251200E-06	2.656250E-02
-1.250800E-06	9.375000E-03
-1.250400E-06	-2.500000E-02
-1.250000E-06	1.718750E-02
-1.249600E-06	6.250000E-03
-1.249200E-06	1.250000E-02
-1.248800E-06	3.359370E-02
-1.248400E-06	8.593750E-03
-1.248000E-06	-2.187500E-02
-1.247600E-06	4.687500E-03
-1.247200E-06	-5.468750E-03
-1.246800E-06	2.343750E-02
-1.246400E-06	9.375000E-03
-1.246000E-06	2.265630E-02
-1.245600E-06	3.125000E-02
-1.245200E-06	9.375000E-03
-1.244800E-06	-1.875000E-02
-1.244400E-06	1.484380E-02
-1.244000E-06	-1.640630E-02
-1.243600E-06	-5.468750E-03
-1.243200E-06	4.687500E-03
-1.242800E-06	4.687500E-03
-1.242400E-06	2.656250E-02
-1.242000E-06	-5.468750E-03
-1.241600E-06	2.265630E-02
-1.241200E-06	-6.250000E-03
-1.240800E-06	-7.031250E-03
-1.240400E-06	7.031250E-03
-1.240000E-06	4.375000E-02
-1.239600E-06	4.140630E-02
-1.239200E-06	1.484380E-02
-1.238800E-06	2.343750E-03
-1.238400E-06	1.328130E-02
-1.238000E-06	1.328130E-02
-1.237600E-06	-2.265630E-02
-1.237200E-06	1.718750E-02
-1.236800E-06	-1.171880E-02
-1.236400E-06	2.890630E-02
-1.236000E-06	-1.562500E-03
-1.235600E-06	-4.687500E-03
-1.235200E-06	1.171880E-02
-1.234800E-06	2.421880E-02
-1.234400E-06	-1.250000E-02
-1.234000E-06	-5.468750E-03
-1.233600E-06	2.578130E-02
-1.233200E-06	1.171880E-02
-1.232800E-06	0.000000E+00
-1.232400E-06	-5.468750E-03
-1.232000E-06	2.343750E-03
-1.231600E-06	1.562500E-03
-1.231200E-06	3.046880E-02
-1.230800E-06	1.406250E-02
-1.230400E-06	-1.875000E-02
-1.230000E-06	-6.250000E-03
-1.229600E-06	1.562500E-03
-1.229200E-06	4.062500E-02
-1.228800E-06	-1.328130E-02
-1.228400E-06	1.562500E-03
-1.228000E-06	2.812500E-02
-1.227600E-06	1.640630E-02
-1.227200E-06	1.093750E-02
-1.226800E-06	-1.875000E-02
-1.226400E-06	1.718750E-02
-1.226000E-06	1.093750E-02
-1.225600E-06	5.468750E-03
-1.225200E-06	-9.375000E-03
-1.224800E-06	2.343750E-02
-1.224400E-06	2.031250E-02
-1.224000E-06	1.015630E-02
-1.223600E-06	1.015630E-02
-1.223200E-06	3.125000E-03
-1.222800E-06	-2.109380E-02
-1.222400E-06	-7.812500E-03
-1.222000E-06	2.890630E-02
-1.221600E-06	1.250000E-02
-1.221200E-06	1.406250E-02
-1.220800E-06	-2.265630E-02
-1.220400E-06	3.203130E-02
-1.220000E-06	-1.171880E-02
-1.219600E-06	4.218750E-02
-1.219200E-06	-1.093750E-02
-1.218800E-06	1.953120E-02
-1.218400E-06	-7.812500E-03
-1.218000E-06	1.796880E-02
-1.217600E-06	-1.562500E-03
-1.217200E-06	2.734380E-02
-1.216800E-06	0.000000E+00
-1.216400E-06	2.109380E-02
-1.216000E-06	1.171880E-02
-1.215600E-06	1.093750E-02
-1.215200E-06	-8.593750E-03
-1.214800E-06	2.500000E-02
-1.214400E-06	1.171880E-02
-1.214000E-06	7.031250E-03
-1.213600E-06	7.812500E-03
-1.213200E-06	1.015630E-02
-1.212800E-06	-1.718750E-02
-1.212400E-06	7.812500E-04
-1.212000E-06	7.812500E-04
-1.211600E-06	9.375000E-03
-1.211200E-06	7.812500E-04
-1.210800E-06	8.593750E-03
-1.210400E-06	1.640630E-02
-1.210000E-06	1.093750E-02
-1.209600E-06	3.828130E-02
-1.209200E-06	2.109380E-02
-1.208800E-06	-1.796880E-02
-1.208400E-06	1.093750E-02
-1.208000E-06	6.250000E-03
-1.207600E-06	2.968750E-02
-1.207200E-06	-1.406250E-02
-1.206800E-06	2.343750E-03
-1.206400E-06	3.203130E-02
-1.206000E-06	1.484380E-02
-1.205600E-06	0.000000E+00
-1.205200E-06	1.015630E-02
-1.204800E-06	2.578130E-02
-1.204400E-06	-1.328130E-02
-1.204000E-06	2.734380E-02
-1.203600E-06	1.093750E-02
-1.203200E-06	7.812500E-03
-1.202800E-06	1.796880E-02
-1.202400E-06	2.109380E-02
-1.202000E-06	-1.953120E-02
-1.201600E-06	1.562500E-02
-1.201200E-06	1.562500E-02
-1.200800E-06	1.250000E-02
-1.200400E-06	-1.718750E-02
-1.200000E-06	1.953120E-02
-1.199600E-06	1.093750E-02
-1.199200E-06	-1.718750E-02
-1.198800E-06	-7.031250E-03
-1.198400E-06	2.500000E-02
-1.198000E-06	1.328130E-02
-1.197600E-06	-1.328130E-02
-1.197200E-06	1.796880E-02
-1.196800E-06	-1.640630E-02
-1.196400E-06	2.343750E-03
-1.196000E-06	5.937500E-02
-1.195600E-06	2.656250E-02
-1.195200E-06	2.734380E-02
-1.194800E-06	1.718750E-02
-1.194400E-06	1.093750E-02
-1.194000E-06	-1.093750E-02
-1.193600E-06	-1.015630E-02
-1.193200E-06	2.187500E-02
-1.192800E-06	-1.328130E-02
-1.192400E-06	3.125000E-02
-1.192000E-06	-1.093750E-02
-1.191600E-06	1.953120E-02
-1.191200E-06	2.031250E-02
-1.190800E-06	-2.343750E-03
-1.190400E-06	1.875000E-02
-1.190000E-06	-1.953120E-02
-1.189600E-06	2.187500E-02
-1.189200E-06	-1.718750E-02
-1.188800E-06	1.093750E-02
-1.188400E-06	0.000000E+00
-1.188000E-06	1.562500E-03
-1.187600E-06	7.031250E-03
-1.187200E-06	2.343750E-03
-1.186800E-06	9.375000E-03
-1.186400E-06	4.296880E-02
-1.186000E-06	-1.093750E-02
-1.185600E-06	1.562500E-03
-1.185200E-06	2.187500E-02
-1.184800E-06	-1.250000E-02
-1.184400E-06	-5.468750E-03
-1.184000E-06	7.812500E-04
-1.183600E-06	3.515620E-02
-1.183200E-06	1.328130E-02
-1.182800E-06	-1.093750E-02
-1.182400E-06	-1.562500E-03
-1.182000E-06	2.031250E-02
-1.181600E-06	-1.406250E-02
-1.181200E-06	1.015630E-02
-1.180800E-06	2.343750E-02
-1.180400E-06	1.718750E-02
-1.180000E-06	-1.093750E-02
-1.179600E-06	4.687500E-03
-1.179200E-06	2.265630E-02
-1.178800E-06	-1.015630E-02
-1.178400E-06	2.890630E-02
-1.178000E-06	1.562500E-02
-1.177600E-06	-2.031250E-02
-1.177200E-06	2.343750E-03
-1.176800E-06	2.812500E-02
-1.176400E-06	1.718750E-02
-1.176000E-06	1.875000E-02
-1.175600E-06	2.031250E-02
-1.175200E-06	-7.812500E-03
-1.174800E-06	-4.687500E-03
-1.174400E-06	2.031250E-02
-1.174000E-06	-1.171880E-02
-1.173600E-06	1.953120E-02
-1.173200E-06	1.796880E-02
-1.172800E-06	1.328130E-02
-1.172400E-06	1.171880E-02
-1.172000E-06	9.375000E-03
-1.171600E-06	1.015630E-02
-1.171200E-06	-1.562500E-02
-1.170800E-06	1.484380E-02
-1.170400E-06	4.687500E-02
-1.170000E-06	-1.484380E-02
-1.169600E-06	2.187500E-02
-1.169200E-06	1.250000E-02
-1.168800E-06	2.109380E-02
-1.168400E-06	8.593750E-03
-1.168000E-06	-2.031250E-02
-1.167600E-06	2.343750E-03
-1.167200E-06	2.500000E-02
-1.166800E-06	-5.468750E-03
-1.166400E-06	-3.125000E-03
-1.166000E-06	0.000000E+00
-1.165600E-06	7.031250E-03
-1.165200E-06	8.593750E-03
-1.164800E-06	3.125000E-03
-1.164400E-06	3.046880E-02
-1.164000E-06	-1.562500E-03
-1.163600E-06	2.109380E-02
-1.163200E-06	1.875000E-02
-1.162800E-06	6.250000E-03
-1.162400E-06	1.250000E-02
-1.162000E-06	2.343750E-03
-1.161600E-06	7.812500E-04
-1.161200E-06	3.125000E-03
-1.160800E-06	9.375000E-03
-1.160400E-06	-2.343750E-02
-1.160000E-06	1.406250E-02
-1.159600E-06	1.250000E-02
-1.159200E-06	9.375000E-03
-1.158800E-06	-2.265630E-02
-1.158400E-06	1.718750E-02
-1.158000E-06	8.593750E-03
-1.157600E-06	-1.171880E-02
-1.157200E-06	2.578130E-02
-1.156800E-06	-1.250000E-02
-1.156400E-06	2.265630E-02
-1.156000E-06	1.093750E-02
-1.155600E-06	1.718750E-02
-1.155200E-06	-2.343750E-02
-1.154800E-06	1.875000E-02
-1.154400E-06	1.250000E-02
-1.154000E-06	6.250000E-03
-1.153600E-06	-1.796880E-02
-1.153200E-06	-8.593750E-03
-1.152800E-06	-2.343750E-03
-1.152400E-06	0.000000E+00
-1.152000E-06	1.562500E-03
-1.151600E-06	8.593750E-03
-1.151200E-06	3.125000E-03
-1.150800E-06	2.734380E-02
-1.150400E-06	2.031250E-02
-1.150000E-06	7.812500E-03
-1.149600E-06	-1.718750E-02
-1.149200E-06	-3.906250E-03
-1.148800E-06	2.031250E-02
-1.148400E-06	-6.250000E-03
-1.148000E-06	7.812500E-04
-1.147600E-06	-1.562500E-03
-1.147200E-06	2.656250E-02
-1.146800E-06	1.484380E-02
-1.146400E-06	2.109380E-02
-1.146000E-06	-1.718750E-02
-1.145600E-06	1.484380E-02
-1.145200E-06	9.375000E-03
-1.144800E-06	9.375000E-03
-1.144400E-06	1.875000E-02
-1.144000E-06	8.593750E-03
-1.143600E-06	-1.875000E-02
-1.143200E-06	2.656250E-02
-1.142800E-06	1.953120E-02
-1.142400E-06	1.640630E-02
-1.142000E-06	-1.250000E-02
-1.141600E-06	-8.593750E-03
-1.141200E-06	2.031250E-02
-1.140800E-06	1.718750E-02
-1.140400E-06	1.093750E-02
-1.140000E-06	-1.250000E-02
-1.139600E-06	1.875000E-02
-1.139200E-06	1.015630E-02
-1.138800E-06	-9.375000E-03
-1.138400E-06	-8.593750E-03
-1.138000E-06	3.125000E-02
-1.137600E-06	1.796880E-02
-1.137200E-06	6.250000E-03
-1.136800E-06	-1.171880E-02
-1.136400E-06	2.578130E-02
-1.136000E-06	-1.093750E-02
-1.135600E-06	4.375000E-02
-1.135200E-06	-6.250000E-03
-1.134800E-06	1.562500E-03
-1.134400E-06	2.031250E-02
-1.134000E-06	-1.250000E-02
-1.133600E-06	2.109380E-02
-1.133200E-06	1.406250E-02
-1.132800E-06	3.125000E-03
-1.132400E-06	2.343750E-03
-1.132000E-06	-2.109380E-02
-1.131600E-06	1.484380E-02
-1.131200E-06	3.125000E-02
-1.130800E-06	-1.406250E-02
-1.130400E-06	1.718750E-02
-1.130000E-06	7.812500E-03
-1.129600E-06	-3.125000E-03
-1.129200E-06	2.812500E-02
-1.128800E-06	9.375000E-03
-1.128400E-06	-1.406250E-02
-1.128000E-06	3.125000E-02
-1.127600E-06	-4.687500E-03
-1.127200E-06	2.578130E-02
-1.126800E-06	2.421880E-02
-1.126400E-06	-1.562500E-03
-1.126000E-06	3.906250E-03
-1.125600E-06	-3.906250E-03
-1.125200E-06	3.046880E-02
-1.124800E-06	-5.468750E-03
-1.124400E-06	5.468750E-03
-1.124000E-06	4.765630E-02
-1.123600E-06	1.093750E-02
-1.123200E-06	2.734380E-02
-1.122800E-06	1.015630E-02
-1.122400E-06	-3.125000E-03
-1.122000E-06	3.906250E-03
-1.121600E-06	2.187500E-02
-1.121200E-06	1.015630E-02
-1.120800E-06	5.468750E-03
-1.120400E-06	-7.812500E-04
-1.120000E-06	1.796880E-02
-1.119600E-06	4.765630E-02
-1.119200E-06	-2.343750E-03
-1.118800E-06	2.109380E-02
-1.118400E-06	-4.687500E-03
-1.118000E-06	1.796880E-02
-1.117600E-06	1.796880E-02
-1.117200E-06	-1.640630E-02
-1.116800E-06	3.593750E-02
-1.116400E-06	-1.562500E-03
-1.116000E-06	-1.562500E-03
-1.115600E-06	1.406250E-02
-1.115200E-06	1.562500E-03
-1.114800E-06	0.000000E+00
-1.114400E-06	2.500000E-02
-1.114000E-06	1.328130E-02
-1.113600E-06	1.328130E-02
-1.113200E-06	1.328130E-02
-1.112800E-06	-2.265630E-02
-1.112400E-06	2.109380E-02
-1.112000E-06	0.000000E+00
-1.111600E-06	-5.468750E-03
-1.111200E-06	1.640630E-02
-1.110800E-06	3.593750E-02
-1.110400E-06	2.187500E-02
-1.110000E-06	-1.796880E-02
-1.109600E-06	0.000000E+00
-1.109200E-06	2.734380E-02
-1.108800E-06	1.875000E-02
-1.108400E-06	1.250000E-02
-1.108000E-06	2.343750E-02
-1.107600E-06	7.812500E-04
-1.107200E-06	1.171880E-02
-1.106800E-06	-1.718750E-02
-1.106400E-06	3.359370E-02
-1.106000E-06	-2.343750E-03
-1.105600E-06	1.718750E-02
-1.105200E-06	1.250000E-02
-1.104800E-06	1.562500E-02
-1.104400E-06	1.562500E-02
-1.104000E-06	-2.031250E-02
-1.103600E-06	-3.906250E-03
-1.103200E-06	4.687500E-02
-1.102800E-06	2.109380E-02
-1.102400E-06	-1.484380E-02
-1.102000E-06	2.343750E-03
-1.101600E-06	2.734380E-02
-1.101200E-06	1.406250E-02
-1.100800E-06	-1.484380E-02
-1.100400E-06	2.109380E-02
-1.100000E-06	1.562500E-03
-1.099600E-06	-1.093750E-02
-1.099200E-06	2.500000E-02
-1.098800E-06	-1.406250E-02
-1.098400E-06	5.468750E-03
-1.098000E-06	-2.343750E-03
-1.097600E-06	9.375000E-03
-1.097200E-06	5.468750E-03
-1.096800E-06	3.281250E-02
-1.096400E-06	2.109380E-02
-1.096000E-06	2.031250E-02
-1.095600E-06	5.468750E-03
-1.095200E-06	2.031250E-02
-1.094800E-06	-1.093750E-02
-1.094400E-06	1.875000E-02
-1.094000E-06	-9.375000E-03
-1.093600E-06	-7.031250E-03
-1.093200E-06	-2.343750E-03
-1.092800E-06	0.000000E+00
-1.092400E-06	3.125000E-03
-1.092000E-06	3.359370E-02
-1.091600E-06	-6.250000E-03
-1.091200E-06	-6.250000E-03
-1.090800E-06	2.500000E-02
-1.090400E-06	-7.031250E-03
-1.090000E-06	-5.468750E-03
-1.089600E-06	5.468750E-03
-1.089200E-06	7.812500E-04
-1.088800E-06	1.562500E-03
-1.088400E-06	3.593750E-02
-1.088000E-06	1.484380E-02
-1.087600E-06	1.484380E-02
-1.087200E-06	1.171880E-02
-1.086800E-06	-2.265630E-02
-1.086400E-06	7.812500E-04
-1.086000E-06	2.031250E-02
-1.085600E-06	1.953120E-02
-1.085200E-06	9.375000E-03
-1.084800E-06	7.812500E-03
-1.084400E-06	-2.031250E-02
-1.084000E-06	-1.093750E-02
-1.083600E-06	2.187500E-02
-1.083200E-06	1.093750E-02
-1.082800E-06	-1.718750E-02
-1.082400E-06	-8.593750E-03
-1.082000E-06	2.187500E-02
-1.081600E-06	1.171880E-02
-1.081200E-06	-1.484380E-02
-1.080800E-06	-3.125000E-03
-1.080400E-06	-3.906250E-03
-1.080000E-06	-2.343750E-03
-1.079600E-06	5.468750E-03
-1.079200E-06	2.812500E-02
-1.078800E-06	1.328130E-02
-1.078400E-06	-7.812500E-03
-1.078000E-06	-6.250000E-03
-1.077600E-06	-2.343750E-03
-1.077200E-06	-2.343750E-03
-1.076800E-06	2.734380E-02
-1.076400E-06	7.812500E-04
-1.076000E-06	-5.468750E-03
-1.075600E-06	7.031250E-03
-1.075200E-06	1.328130E-02
-1.074800E-06	2.812500E-02
-1.074400E-06	-1.250000E-02
-1.074000E-06	1.953120E-02
-1.073600E-06	8.593750E-03
-1.073200E-06	-1.640630E-02
-1.072800E-06	-1.015630E-02
-1.072400E-06	2.265630E-02
-1.072000E-06	-5.468750E-03
-1.071600E-06	2.031250E-02
-1.071200E-06	-2.343750E-03
-1.070800E-06	1.718750E-02
-1.070400E-06	2.031250E-02
-1.070000E-06	-1.093750E-02
-1.069600E-06	-5.468750E-03
-1.069200E-06	3.359370E-02
-1.068800E-06	8.593750E-03
-1.068400E-06	7.812500E-03
-1.068000E-06	-1.796880E-02
-1.067600E-06	1.562500E-02
-1.067200E-06	9.375000E-03
-1.066800E-06	-2.343750E-02
-1.066400E-06	-9.375000E-03
-1.066000E-06	2.500000E-02
-1.065600E-06	-9.375000E-03
-1.065200E-06	2.109380E-02
-1.064800E-06	1.484380E-02
-1.064400E-06	-7.031250E-03
-1.064000E-06	1.875000E-02
-1.063600E-06	1.875000E-02
-1.063200E-06	1.328130E-02
-1.062800E-06	3.906250E-03
-1.062400E-06	7.812500E-03
-1.062000E-06	5.468750E-03
-1.061600E-06	0.000000E+00
-1.061200E-06	4.687500E-03
-1.060800E-06	-2.265630E-02
-1.060400E-06	3.046880E-02
-1.060000E-06	1.015630E-02
-1.059600E-06	-1.250000E-02
-1.059200E-06	2.890630E-02
-1.058800E-06	8.593750E-03
-1.058400E-06	-1.093750E-02
-1.058000E-06	-7.031250E-03
-1.057600E-06	2.421880E-02
-1.057200E-06	1.250000E-02
-1.056800E-06	8.593750E-03
-1.056400E-06	9.375000E-03
-1.056000E-06	-1.093750E-02
-1.055600E-06	1.250000E-02
-1.055200E-06	-1.796880E-02
-1.054800E-06	1.718750E-02
-1.054400E-06	1.093750E-02
-1.054000E-06	6.250000E-03
-1.053600E-06	-2.031250E-02
-1.053200E-06	-3.125000E-03
-1.052800E-06	2.187500E-02
-1.052400E-06	-1.406250E-02
-1.052000E-06	2.031250E-02
-1.051600E-06	-3.125000E-03
-1.051200E-06	1.953120E-02
-1.050800E-06	2.734380E-02
-1.050400E-06	-1.875000E-02
-1.050000E-06	-9.375000E-03
-1.049600E-06	2.109380E-02
-1.049200E-06	-1.406250E-02
-1.048800E-06	1.953120E-02
-1.048400E-06	-1.171880E-02
-1.048000E-06	2.343750E-02
-1.047600E-06	-5.468750E-03
-1.047200E-06	3.046880E-02
-1.046800E-06	-1.328130E-02
-1.046400E-06	1.953120E-02
-1.046000E-06	1.171880E-02
-1.045600E-06	-8.593750E-03
-1.045200E-06	3.906250E-03
-1.044800E-06	3.906250E-03
-1.044400E-06	7.812500E-04
-1.044000E-06	2.421880E-02
-1.043600E-06	-1.328130E-02
-1.043200E-06	-5.468750E-03
-1.042800E-06	2.265630E-02
-1.042400E-06	-1.250000E-02
-1.042000E-06	1.796880E-02
-1.041600E-06	2.265630E-02
-1.041200E-06	-2.109380E-02
-1.040800E-06	2.187500E-02
-1.040400E-06	1.093750E-02
-1.040000E-06	3.125000E-03
-1.039600E-06	-2.187500E-02
-1.039200E-06	2.343750E-02
-1.038800E-06	-1.718750E-02
-1.038400E-06	2.187500E-02
-1.038000E-06	-1.562500E-02
-1.037600E-06	-5.468750E-03
-1.037200E-06	2.578130E-02
-1.036800E-06	1.250000E-02
-1.036400E-06	4.687500E-03
-1.036000E-06	-7.812500E-04
-1.035600E-06	1.796880E-02
-1.035200E-06	-1.484380E-02
-1.034800E-06	-4.687500E-03
-1.034400E-06	2.812500E-02
-1.034000E-06	1.406250E-02
-1.033600E-06	1.484380E-02
-1.033200E-06	-1.484380E-02
-1.032800E-06	1.953120E-02
-1.032400E-06	-7.031250E-03
-1.032000E-06	2.656250E-02
-1.031600E-06	2.343750E-02
-1.031200E-06	-1.640630E-02
-1.030800E-06	1.484380E-02
-1.030400E-06	1.250000E-02
-1.030000E-06	1.953120E-02
-1.029600E-06	1.562500E-03
-1.029200E-06	2.109380E-02
-1.028800E-06	-1.484380E-02
-1.028400E-06	1.562500E-02
-1.028000E-06	1.406250E-02
-1.027600E-06	9.375000E-03
-1.027200E-06	3.125000E-03
-1.026800E-06	-1.562500E-02
-1.026400E-06	2.187500E-02
-1.026000E-06	-5.468750E-03
-1.025600E-06	-7.031250E-03
-1.025200E-06	4.687500E-03
-1.024800E-06	6.250000E-03
-1.024400E-06	6.250000E-03
-1.024000E-06	7.031250E-03
-1.023600E-06	1.015630E-02
-1.023200E-06	-1.562500E-03
-1.022800E-06	2.500000E-02
-1.022400E-06	1.406250E-02
-1.022000E-06	5.468750E-03
-1.021600E-06	9.375000E-03
-1.021200E-06	3.125000E-03
-1.020800E-06	7.812500E-03
-1.020400E-06	-1.640630E-02
-1.020000E-06	2.656250E-02
-1.019600E-06	-1.875000E-02
-1.019200E-06	1.796880E-02
-1.018800E-06	9.375000E-03
-1.018400E-06	1.718750E-02
-1.018000E-06	-2.187500E-02
-1.017600E-06	-1.015630E-02
-1.017200E-06	-3.906250E-03
-1.016800E-06	3.125000E-03
-1.016400E-06	3.125000E-03
-1.016000E-06	3.828130E-02
-1.015600E-06	-6.250000E-03
-1.015200E-06	3.046880E-02
-1.014800E-06	2.968750E-02
-1.014400E-06	7.812500E-03
-1.014000E-06	4.687500E-03
-1.013600E-06	7.031250E-03
-1.013200E-06	1.250000E-02
-1.012800E-06	-1.171880E-02
-1.012400E-06	-1.015630E-02
-1.012000E-06	1.562500E-03
-1.011600E-06	-3.125000E-03
-1.011200E-06	5.078120E-02
-1.010800E-06	2.109380E-02
-1.010400E-06	2.578130E-02
-1.010000E-06	3.906250E-03
-1.009600E-06	7.812500E-04
-1.009200E-06	1.171880E-02
-1.008800E-06	-2.343750E-02
-1.008400E-06	1.250000E-02
-1.008000E-06	1.015630E-02
-1.007600E-06	4.687500E-03
-1.007200E-06	-1.250000E-02
-1.006800E-06	-1.093750E-02
-1.006400E-06	2.812500E-02
-1.006000E-06	1.171880E-02
-1.005600E-06	2.500000E-02
-1.005200E-06	1.093750E-02
-1.004800E-06	-1.484380E-02
-1.004400E-06	-5.468750E-03
-1.004000E-06	1.171880E-02
-1.003600E-06	2.734380E-02
-1.003200E-06	-2.343750E-03
-1.002800E-06	2.109380E-02
-1.002400E-06	-5.468750E-03
-1.002000E-06	-3.906250E-03
-1.001600E-06	2.343750E-02
-1.001200E-06	1.328130E-02
-1.000800E-06	2.265630E-02
-1.000400E-06	1.640630E-02
-1.000000E-06	6.250000E-03
-9.996000E-07	1.093750E-02
-9.992000E-07	1.484380E-02
-9.988000E-07	-1.406250E-02
-9.984000E-07	-8.593750E-03
-9.980000E-07	0.000000E+00
-9.976000E-07	2.265630E-02
-9.972000E-07	-9.375000E-03
-9.968000E-07	-7.812500E-04
-9.964000E-07	1.562500E-03
-9.960000E-07	2.421880E-02
-9.956000E-07	1.640630E-02
-9.952000E-07	5.468750E-03
-9.948000E-07	9.375000E-03
-9.944000E-07	-1.640630E-02
-9.940000E-07	1.250000E-02
-9.936000E-07	7.031250E-03
-9.932000E-07	-1.875000E-02
-9.928000E-07	2.343750E-03
-9.924000E-07	-1.562500E-03
-9.920000E-07	2.500000E-02
-9.916000E-07	2.343750E-03
-9.912000E-07	-7.031250E-03
-9.908000E-07	9.375000E-03
-9.904000E-07	2.890630E-02
-9.900000E-07	-1.406250E-02
-9.896000E-07	-7.031250E-03
-9.892000E-07	5.468750E-03
-9.888000E-07	1.562500E-03
-9.884000E-07	8.593750E-03
-9.880000E-07	1.562500E-03
-9.876000E-07	2.890630E-02
-9.872000E-07	2.265630E-02
-9.868000E-07	-2.343750E-03
-9.864000E-07	2.265630E-02
-9.860000E-07	9.375000E-03
-9.856000E-07	-1.718750E-02
-9.852000E-07	1.953120E-02
-9.848000E-07	3.281250E-02
-9.844000E-07	5.468750E-03
-9.840000E-07	4.687500E-03
-9.836000E-07	-1.484380E-02
-9.832000E-07	-8.593750E-03
-9.828000E-07	-3.906250E-03
-9.824000E-07	4.687500E-03
-9.820000E-07	2.656250E-02
-9.816000E-07	1.328130E-02
-9.812000E-07	3.281250E-02
-9.808000E-07	-1.796880E-02
-9.804000E-07	1.640630E-02
-9.800000E-07	-1.718750E-02
-9.796000E-07	-3.125000E-03
-9.792000E-07	-2.343750E-03
-9.788000E-07	3.828130E-02
-9.784000E-07	1.406250E-02
-9.780000E-07	-1.328130E-02
-9.776000E-07	1.640630E-02
-9.772000E-07	-1.250000E-02
-9.768000E-07	-5.468750E-03
-9.764000E-07	2.812500E-02
-9.760000E-07	2.343750E-02
-9.756000E-07	-1.562500E-02
-9.752000E-07	-4.687500E-03
-9.748000E-07	-2.343750E-03
-9.744000E-07	6.250000E-03
-9.740000E-07	2.890630E-02
-9.736000E-07	-1.328130E-02
-9.732000E-07	3.125000E-02
-9.728000E-07	-7.812500E-03
-9.724000E-07	7.812500E-04
-9.720000E-07	3.281250E-02
-9.716000E-07	-9.375000E-03
-9.712000E-07	-2.343750E-03
-9.708000E-07	3.750000E-02
-9.704000E-07	-7.812500E-04
-9.700000E-07	3.125000E-03
-9.696000E-07	5.156250E-02
-9.692000E-07	-1.171880E-02
-9.688000E-07	-3.125000E-03
-9.684000E-07	-3.906250E-03
-9.680000E-07	7.812500E-04
-9.676000E-07	1.562500E-03
-9.672000E-07	4.687500E-03
-9.668000E-07	1.562500E-03
-9.664000E-07	2.656250E-02
-9.660000E-07	3.125000E-03
-9.656000E-07	3.359370E-02
-9.652000E-07	2.421880E-02
-9.648000E-07	2.031250E-02
-9.644000E-07	-1.875000E-02
-9.640000E-07	1.484380E-02
-9.636000E-07	6.250000E-03
-9.632000E-07	4.687500E-03
-9.628000E-07	-1.875000E-02
-9.624000E-07	1.328130E-02
-9.620000E-07	-1.250000E-02
-9.616000E-07	-3.906250E-03
-9.612000E-07	9.375000E-03
-9.608000E-07	2.421880E-02
-9.604000E-07	2.109380E-02
-9.600000E-07	-8.593750E-03
-9.596000E-07	1.015630E-02
-9.592000E-07	-3.906250E-03
-9.588000E-07	2.109380E-02
-9.584000E-07	1.015630E-02
-9.580000E-07	3.125000E-03
-9.576000E-07	1.171880E-02
-9.572000E-07	2.734380E-02
-9.568000E-07	1.250000E-02
-9.564000E-07	-1.093750E-02
-9.560000E-07	1.015630E-02
-9.556000E-07	1.250000E-02
-9.552000E-07	2.968750E-02
-9.548000E-07	3.906250E-02
